window_id,dataset,class,rpm,sampling_rate_hz,n_fft,hop_ratio,transform,min,p0_1,p1,median,p99,p99_9,max,dynamic_range_p999_p01,finite
f1:MAFAULDA:mafaulda_underhang_cage_fault_6g_62.0544:col3_underhang_radial:train:100000-150000,MAFAULDA,underhang/cage_fault,3723.264,50000,4096,0.5,power,0.0005060409532233731,0.01306099944365321,0.12650447266870943,18.802079698882448,16828.369392195567,199474.8042601729,740461.6631817854,199474.79119917346,True
f1:MAFAULDA:mafaulda_underhang_cage_fault_6g_62.0544:col3_underhang_radial:train:100000-150000,MAFAULDA,underhang/cage_fault,3723.264,50000,4096,0.5,log1p,0.02224606519482343,0.10821145462599832,0.3042992304323926,1.6745018882138172,4.873089799284043,6.1039580835415155,6.758676009118451,5.9957466289155175,True
f1:MAFAULDA:mafaulda_underhang_cage_fault_6g_62.0544:col3_underhang_radial:train:100000-150000,MAFAULDA,underhang/cage_fault,3723.264,50000,4096,0.5,db,-32.958143310001574,-18.84042670336848,-8.97894188770766,12.742058892728194,42.26042036312052,52.998880216398504,58.69502578185346,71.83930691976698,True
f1:MAFAULDA:mafaulda_underhang_outer_race_0g_13.5168:col3_underhang_radial:train:100000-150000,MAFAULDA,underhang/outer_race,811.008,50000,256,0.25,magnitude,0.0002615721256096215,0.008031580679177723,0.028868188791251907,0.3471677868927988,18.29168376256885,28.82861916396821,33.11021038709344,28.820587583289033,True
f1:MAFAULDA:mafaulda_underhang_outer_race_0g_13.5168:col3_underhang_radial:train:100000-150000,MAFAULDA,underhang/outer_race,811.008,50000,256,0.25,power,6.84199768959356e-08,6.450710979671034e-05,0.0008333723247456485,0.12052547225783367,334.5857219585927,831.0894211105201,1096.2860318775902,831.0893566034104,True
f1:MAFAULDA:mafaulda_underhang_outer_race_0g_13.5168:col3_underhang_radial:train:100000-150000,MAFAULDA,underhang/outer_race,811.008,50000,256,0.25,log1p,0.00026153792158558974,0.007999498792997412,0.028459352233777897,0.29800445306516077,2.9596740735284266,3.395468229596821,3.5295967643122492,3.3874687308038234,True
f1:MAFAULDA:mafaulda_underhang_outer_race_0g_13.5168:col3_underhang_radial:train:100000-150000,MAFAULDA,underhang/outer_race,811.008,50000,256,0.25,db,-71.64816744738795,-41.9040346042662,-30.791609236940502,-9.189211578978972,25.245073337144916,29.19647609782123,30.399238806649272,71.10051070208743,True
f1:MAFAULDA:mafaulda_underhang_outer_race_0g_13.5168:col3_underhang_radial:train:100000-150000,MAFAULDA,underhang/outer_race,811.008,50000,256,0.5,magnitude,0.0006660236618621918,0.008159679460216241,0.02890774811489113,0.34752475978620245,18.28089875469688,28.6943766928791,32.593760931652994,28.686217013418883,True
f1:MAFAULDA:mafaulda_underhang_outer_race_0g_13.5168:col3_underhang_radial:train:100000-150000,MAFAULDA,underhang/outer_race,811.008,50000,256,0.5,power,4.4358751816032313e-07,6.661723914230801e-05,0.0008356592307598971,0.12077345866445771,334.19126007813503,823.3674958935044,1062.3532516697492,823.3674292762653,True
f1:MAFAULDA:mafaulda_underhang_outer_race_0g_13.5168:col3_underhang_radial:train:100000-150000,MAFAULDA,underhang/outer_race,811.008,50000,256,0.5,log1p,0.0006658019665338731,0.008126551132125777,0.028497800227148054,0.2982693982416308,2.9591149029292994,3.3909575535788448,3.5143403631693286,3.382831002446719,True
f1:MAFAULDA:mafaulda_underhang_outer_race_0g_13.5168:col3_underhang_radial:train:100000-150000,MAFAULDA,underhang/outer_race,811.008,50000,256,0.5,db,-63.53020552285406,-41.76888248317674,-30.779721651597175,-9.180284961110036,25.239950857680572,29.155934628704557,30.26268951532856,70.9248171118813,True
f1:MAFAULDA:mafaulda_underhang_outer_race_0g_13.5168:col3_underhang_radial:train:100000-150000,MAFAULDA,underhang/outer_race,811.008,50000,512,0.25,magnitude,0.0002704672199440594,0.01540208131419804,0.0491226178889652,0.5070972127519756,17.412181125189036,50.787037741850874,55.621090970052414,50.771635660536674,True
f1:MAFAULDA:mafaulda_underhang_outer_race_0g_13.5168:col3_underhang_radial:train:100000-150000,MAFAULDA,underhang/outer_race,811.008,50000,512,0.25,power,7.315251706426822e-08,0.00023722549333009968,0.0024130315981262746,0.2571475831808224,303.1840590735683,2579.3232026623737,3093.705760698846,2579.32296543688,True
f1:MAFAULDA:mafaulda_underhang_outer_race_0g_13.5168:col3_underhang_radial:train:100000-150000,MAFAULDA,underhang/outer_race,811.008,50000,512,0.25,log1p,0.0002704306502793091,0.015284672605717885,0.047954212844480135,0.4101854250303148,2.913012452135074,3.947139881294133,4.0363815477788085,3.931855208688415,True
f1:MAFAULDA:mafaulda_underhang_outer_race_0g_13.5168:col3_underhang_radial:train:100000-150000,MAFAULDA,underhang/outer_race,811.008,50000,512,0.25,db,-71.35770404740491,-36.24843704594601,-26.174369928431346,-5.8981755289886495,24.817063414725,34.115057648915815,34.904790060095515,70.36349469486183,True
f1:MAFAULDA:mafaulda_underhang_outer_race_0g_13.5168:col3_underhang_radial:train:100000-150000,MAFAULDA,underhang/outer_race,811.008,50000,512,0.5,magnitude,0.002864166520348377,0.01593989847986135,0.04937901674728724,0.5073861412363735,17.376413366594758,50.903293262280386,55.621090970052414,50.88735336380052,True
f1:MAFAULDA:mafaulda_underhang_outer_race_0g_13.5168:col3_underhang_radial:train:100000-150000,MAFAULDA,underhang/outer_race,811.008,50000,512,0.5,power,8.203449856284528e-06,0.0002540807807768165,0.002438288197455866,0.25744069634879196,301.94058463929514,2591.145418825348,3093.705760698846,2591.145164744567,True
f1:MAFAULDA:mafaulda_underhang_outer_race_0g_13.5168:col3_underhang_radial:train:100000-150000,MAFAULDA,underhang/outer_race,811.008,50000,512,0.5,log1p,0.002860072610650022,0.01581419216493034,0.048198576184577034,0.41037711855878106,2.911066712018451,3.9493822136016385,4.0363815477788085,3.933568021436708,True
f1:MAFAULDA:mafaulda_underhang_outer_race_0g_13.5168:col3_underhang_radial:train:100000-150000,MAFAULDA,underhang/outer_race,811.008,50000,512,0.5,db,-50.86003441867312,-35.950296068036074,-26.129152833039697,-5.893227984548247,24.79919066519335,34.13491735331298,34.904790060095515,70.08521342134905,True
f1:MAFAULDA:mafaulda_underhang_outer_race_0g_13.5168:col3_underhang_radial:train:100000-150000,MAFAULDA,underhang/outer_race,811.008,50000,1024,0.25,magnitude,0.0011862078228034904,0.022940410485057797,0.07724023122171711,0.7325512976032116,20.579473994948412,99.75673643734548,108.4419924256116,99.73379602686042,True
f1:MAFAULDA:mafaulda_underhang_outer_race_0g_13.5168:col3_underhang_radial:train:100000-150000,MAFAULDA,underhang/outer_race,811.008,50000,1024,0.25,power,1.4070889988801968e-06,0.0005262857408419719,0.005966053319273453,0.5366314036338042,423.5147503421156,9951.408290381849,11759.665721236404,9951.407764096108,True
f1:MAFAULDA:mafaulda_underhang_outer_race_0g_13.5168:col3_underhang_radial:train:100000-150000,MAFAULDA,underhang/outer_race,811.008,50000,1024,0.25,log1p,0.001185504834176204,0.02268122436572575,0.07440242921711279,0.5495950606474915,3.071742584412813,4.612708971571239,4.6953946593519005,4.5900277472055135,True
f1:MAFAULDA:mafaulda_underhang_outer_race_0g_13.5168:col3_underhang_radial:train:100000-150000,MAFAULDA,underhang/outer_race,811.008,50000,1024,0.25,db,-58.51678359191869,-32.788168599889794,-22.243128685075988,-2.7032391593994616,26.268685398285626,39.97884385656617,40.70394976716618,72.76701245645597,True
f1:MAFAULDA:mafaulda_underhang_outer_race_0g_13.5168:col3_underhang_radial:train:100000-150000,MAFAULDA,underhang/outer_race,811.008,50000,1024,0.5,magnitude,0.001793480699263661,0.024258470317417163,0.07544033599336955,0.73186262641698,20.673805660229874,99.77726965616654,108.4419924256116,99.75301118584912,True
f1:MAFAULDA:mafaulda_underhang_outer_race_0g_13.5168:col3_underhang_radial:train:100000-150000,MAFAULDA,underhang/outer_race,811.008,50000,1024,0.5,power,3.2165730186312704e-06,0.0005884940373508287,0.005691244477343819,0.5356229039656102,427.40628358146955,9955.504984919651,11759.665721236404,9955.504396425615,True
f1:MAFAULDA:mafaulda_underhang_outer_race_0g_13.5168:col3_underhang_radial:train:100000-150000,MAFAULDA,underhang/outer_race,811.008,50000,1024,0.5,log1p,0.001791874333125341,0.02396889734289245,0.07273019250898813,0.549197491989623,3.076104373086552,4.612912759610743,4.6953946593519005,4.5889438622678504,True
f1:MAFAULDA:mafaulda_underhang_outer_race_0g_13.5168:col3_underhang_radial:train:100000-150000,MAFAULDA,underhang/outer_race,811.008,50000,1024,0.5,db,-54.92606536909374,-32.30288346401468,-22.447927848223326,-2.711408601520022,26.308408151290735,39.98063168078122,40.70394976716618,72.2835151447959,True
f1:MAFAULDA:mafaulda_underhang_outer_race_0g_13.5168:col3_underhang_radial:train:100000-150000,MAFAULDA,underhang/outer_race,811.008,50000,2048,0.25,magnitude,0.0019453076638722422,0.03404002612266294,0.11112038603842837,1.0421500992312356,26.198115431075983,175.85493480444745,196.65684373486962,175.8208947783248,True
f1:MAFAULDA:mafaulda_underhang_outer_race_0g_13.5168:col3_underhang_radial:train:100000-150000,MAFAULDA,underhang/outer_race,811.008,50000,2048,0.25,power,3.7842219071200805e-06,0.0011587244661832006,0.012347740206797051,1.0860768293403735,686.3412817236259,30924.96869265088,38673.91418776093,30924.967533926414,True
f1:MAFAULDA:mafaulda_underhang_outer_race_0g_13.5168:col3_underhang_radial:train:100000-150000,MAFAULDA,underhang/outer_race,811.008,50000,2048,0.25,log1p,0.0019434180031694533,0.033473484811608174,0.10536886305211787,0.7140032230293497,3.303147665283236,5.175329649707779,5.286532414667503,5.14185616489617,True
f1:MAFAULDA:mafaulda_underhang_outer_race_0g_13.5168:col3_underhang_radial:train:100000-150000,MAFAULDA,underhang/outer_race,811.008,50000,2048,0.25,db,-54.22023359804761,-29.36020635586334,-19.084125167010807,0.3586054851051624,28.365400839749057,44.90308970946669,45.874181292526856,74.26329606533002,True
f1:MAFAULDA:mafaulda_underhang_outer_race_0g_13.5168:col3_underhang_radial:train:100000-150000,MAFAULDA,underhang/outer_race,811.008,50000,2048,0.5,magnitude,0.0019453076638722422,0.0355881589904512,0.11163263792253636,1.0372844161268278,26.22024846584725,174.9119198555911,196.65684373486962,174.87633169660063,True
f1:MAFAULDA:mafaulda_underhang_outer_race_0g_13.5168:col3_underhang_radial:train:100000-150000,MAFAULDA,underhang/outer_race,811.008,50000,2048,0.5,power,3.7842219071200805e-06,0.001266714322079854,0.012461846272764539,1.075958959939574,687.5014297517312,30594.18538119796,38673.91418776093,30594.184114483636,True
f1:MAFAULDA:mafaulda_underhang_outer_race_0g_13.5168:col3_underhang_radial:train:100000-150000,MAFAULDA,underhang/outer_race,811.008,50000,2048,0.5,log1p,0.0019434180031694533,0.03496944294609241,0.10582977949528362,0.7116177524989028,3.3039611251485197,5.169983322684786,5.286532414667503,5.135013879738693,True
f1:MAFAULDA:mafaulda_underhang_outer_race_0g_13.5168:col3_underhang_radial:train:100000-150000,MAFAULDA,underhang/outer_race,811.008,50000,2048,0.5,db,-54.22023359804761,-28.974556478075506,-19.04417639154064,0.3179570653335067,28.372736055022685,44.85638732788541,45.874181292526856,73.83094380596091,True
f1:MAFAULDA:mafaulda_underhang_outer_race_0g_13.5168:col3_underhang_radial:train:100000-150000,MAFAULDA,underhang/outer_race,811.008,50000,4096,0.25,magnitude,0.0023955279297865296,0.04606826752869638,0.15132282327558913,1.466362149269202,33.6520550290594,177.91764461571293,428.60276232314004,177.87157634818422,True
f1:MAFAULDA:mafaulda_underhang_outer_race_0g_13.5168:col3_underhang_radial:train:100000-150000,MAFAULDA,underhang/outer_race,811.008,50000,4096,0.25,power,5.738554062387336e-06,0.0021225564385176214,0.02289859689102321,2.1502179528093937,1132.4608278562514,31654.957895766147,183700.32787102606,31654.95577320971,True
f1:MAFAULDA:mafaulda_underhang_outer_race_0g_13.5168:col3_underhang_radial:train:100000-150000,MAFAULDA,underhang/outer_race,811.008,50000,4096,0.25,log1p,0.0023926632268271757,0.04503850499350952,0.14091156240024338,0.9027442509220935,3.5453570236699044,5.1869213905412614,6.06286097316267,5.141882885547752,True
f1:MAFAULDA:mafaulda_underhang_outer_race_0g_13.5168:col3_underhang_radial:train:100000-150000,MAFAULDA,underhang/outer_race,811.008,50000,4096,0.25,db,-52.411974862967895,-26.73251124388978,-16.401911293968496,3.3248248365157167,30.540231730978302,45.00434331077312,52.64109931441831,71.7368545546629,True
f1:MAFAULDA:mafaulda_underhang_outer_race_0g_13.5168:col3_underhang_radial:train:100000-150000,MAFAULDA,underhang/outer_race,811.008,50000,4096,0.5,magnitude,0.008117224462946935,0.0483091668511925,0.15237636435039864,1.4717651942961067,34.28068118887321,176.64117550658534,425.03997270660096,176.59286633973414,True
f1:MAFAULDA:mafaulda_underhang_outer_race_0g_13.5168:col3_underhang_radial:train:100000-150000,MAFAULDA,underhang/outer_race,811.008,50000,4096,0.5,power,6.588933298186416e-05,0.0023341508314177126,0.023218573650204702,2.166092787141457,1175.1653750611072,31202.54104385586,180658.9783984281,31202.53870970503,True
f1:MAFAULDA:mafaulda_underhang_outer_race_0g_13.5168:col3_underhang_radial:train:100000-150000,MAFAULDA,underhang/outer_race,811.008,50000,4096,0.5,log1p,0.00808445699760748,0.04717837835857802,0.14182620759281864,0.9049325489578062,3.5633354296128648,5.179758698058409,6.054533174511967,5.132580319699831,True
f1:MAFAULDA:mafaulda_underhang_outer_race_0g_13.5168:col3_underhang_radial:train:100000-150000,MAFAULDA,underhang/outer_race,811.008,50000,4096,0.5,db,-41.81184878227265,-26.320094325272265,-16.341651071735793,3.3567705626356785,30.70098785681012,44.94177787213691,52.56859550028237,71.26187219740918,True
f1:MAFAULDA:mafaulda_underhang_outer_race_20g_12.9024:col3_underhang_radial:train:100000-150000,MAFAULDA,underhang/outer_race,774.144,50000,256,0.25,magnitude,7.532208582536844e-05,0.008350805707590921,0.02920939144360771,0.35589130626260873,21.087207324785997,30.08610160549747,34.7765847117052,30.07775079978988,True
f1:MAFAULDA:mafaulda_underhang_outer_race_20g_12.9024:col3_underhang_radial:train:100000-150000,MAFAULDA,underhang/outer_race,774.144,50000,256,0.25,power,5.6734166130841694e-09,6.973677195484321e-05,0.0008531887437673496,0.12665862190836535,444.6703174166345,905.1736789190319,1209.4108442104077,905.17360918226,True
f1:MAFAULDA:mafaulda_underhang_outer_race_20g_12.9024:col3_underhang_radial:train:100000-150000,MAFAULDA,underhang/outer_race,774.144,50000,256,0.25,log1p,7.531924925949838e-05,0.008316130237777495,0.028790926285440485,0.30445902867242985,3.0949985820668715,3.436760738074419,3.5772936210849338,3.4284446078366413,True
f1:MAFAULDA:mafaulda_underhang_outer_race_20g_12.9024:col3_underhang_radial:train:100000-150000,MAFAULDA,underhang/outer_race,774.144,50000,256,0.25,db,-82.46154170775384,-41.56548305916262,-30.689550787163487,-8.97365241560463,26.480381313450966,29.567317545611836,30.825738584014317,71.13280060477445,True
f1:MAFAULDA:mafaulda_underhang_outer_race_20g_12.9024:col3_underhang_radial:train:100000-150000,MAFAULDA,underhang/outer_race,774.144,50000,256,0.5,magnitude,0.0001773313407640309,0.008510440823724411,0.02929789279602198,0.3546467412136119,21.099176416108666,30.087442390431683,34.12203056738679,30.07893194960796,True
f1:MAFAULDA:mafaulda_underhang_outer_race_20g_12.9024:col3_underhang_radial:train:100000-150000,MAFAULDA,underhang/outer_race,774.144,50000,256,0.5,power,3.144640441716885e-08,7.242959589872703e-05,0.0008583665237887611,0.12577431105343462,445.1752616040431,905.2545135952257,1164.3129700416782,905.2544411656298,True
f1:MAFAULDA:mafaulda_underhang_outer_race_20g_12.9024:col3_underhang_radial:train:100000-150000,MAFAULDA,underhang/outer_race,774.144,50000,256,0.5,log1p,0.00017731561942038615,0.00847443020360573,0.02887691232715274,0.30354071275010197,3.095540325042067,3.436803788251177,3.558828585073505,3.4283293580475713,True
f1:MAFAULDA:mafaulda_underhang_outer_race_20g_12.9024:col3_underhang_radial:train:100000-150000,MAFAULDA,underhang/outer_race,774.144,50000,256,0.5,db,-75.02428514813033,-41.40107758145456,-30.66327226709337,-9.004080526601888,26.48530991047766,29.567703879095536,30.660697353787025,70.96878146055009,True
f1:MAFAULDA:mafaulda_underhang_outer_race_20g_12.9024:col3_underhang_radial:train:100000-150000,MAFAULDA,underhang/outer_race,774.144,50000,512,0.25,magnitude,0.0001687037243849332,0.015236534278195926,0.0512983885251934,0.5338021629706248,15.166680771019777,52.9352347202734,60.15572486409126,52.919998185995205,True
f1:MAFAULDA:mafaulda_underhang_outer_race_20g_12.9024:col3_underhang_radial:train:100000-150000,MAFAULDA,underhang/outer_race,774.144,50000,512,0.25,power,2.8460946621347502e-08,0.0002321579087055308,0.0026315246878585714,0.28494474919211743,230.0282668070895,2802.141403420135,3618.7112339242476,2802.141171262226,True
f1:MAFAULDA:mafaulda_underhang_outer_race_20g_12.9024:col3_underhang_radial:train:100000-150000,MAFAULDA,underhang/outer_race,774.144,50000,512,0.25,log1p,0.00016868949551190928,0.015121621164615252,0.050025960748150675,0.42774972655145116,2.782952264647809,3.9877835694604156,4.113423477768946,3.9726619482958,True
f1:MAFAULDA:mafaulda_underhang_outer_race_20g_12.9024:col3_underhang_radial:train:100000-150000,MAFAULDA,underhang/outer_race,774.144,50000,512,0.25,db,-75.45750144360015,-36.3423869903066,-25.797925570181288,-5.452393413977604,23.617809761034106,34.474893253258266,35.58553928642431,70.81728024356487,True
f1:MAFAULDA:mafaulda_underhang_outer_race_20g_12.9024:col3_underhang_radial:train:100000-150000,MAFAULDA,underhang/outer_race,774.144,50000,512,0.5,magnitude,0.0001687037243849332,0.01605787057073998,0.0512886796561654,0.5324497046316572,15.118244914437486,52.888071427896605,59.512048353200534,52.872013557325864,True
f1:MAFAULDA:mafaulda_underhang_outer_race_20g_12.9024:col3_underhang_radial:train:100000-150000,MAFAULDA,underhang/outer_race,774.144,50000,512,0.5,power,2.8460946621347502e-08,0.0002578578973099226,0.0026305286834303098,0.28350268802959877,228.56183125788917,2797.149497022085,3541.6838991936784,2797.1492391641877,True
